time,open,high,low,close,volume
2021-06-11,142.305,142.4,141.84,141.084242053,8646698.0
2021-06-14,142.1,142.1,141.015,140.003630544,9401341.0
2021-06-15,140.8,141.09,140.48,139.835094804,18207559.0
2021-06-16,141.4,141.67,140.21,139.7161284,19666116.0
2021-06-17,141.86,144.925,141.64,141.807954348,35225794.0
2021-06-18,144.28,146.04,144.12,144.474784586,26616912.0
2021-06-21,144.39,144.49,143.02,142.055801024,16485035.0
2021-06-22,142.17,143.68,142.12,142.402786371,14530318.0
2021-06-23,143.11,143.5,142.71,142.03597329,12041212.0
2021-06-24,143.42,143.9,143.33,142.263992233,8788460.0
2021-06-25,143.265,143.4,141.37,140.786826041,15562491.0
2021-06-28,142.72,143.8,142.7,142.234250631,11460926.0
2021-06-29,143.1,143.72,143.04,142.472183441,11218106.0
2021-06-30,144.25,144.93,144.07,143.106670932,15708857.0
2021-07-01,143.98,144.31,143.53,143.114108315,10809998.0
2021-07-02,144.23,145.04,144.11,143.977736492,9650170.0
2021-07-06,145.72,146.99,145.715,145.665285803,20037177.0
2021-07-07,147.57,148.56,147.22,146.955764687,20964385.0
2021-07-08,148.88,149.44,148.17,147.531516805,17487838.0
2021-07-09,146.87,146.99,146.49,145.456823829,14483634.0
2021-07-12,147.09,147.23,146.17,145.268215377,10610428.0
2021-07-13,146.82,147.46,144.64,144.156418184,23340375.0
2021-07-14,146.01,146.92,145.81,145.794333691,16038556.0
2021-07-15,147.95,148.6,147.03,147.402468917,18462700.0
2021-07-16,147.34,148.34,147.32,147.124519619,12787919.0
2021-07-19,150.95,151.95,150.62,150.35071683,40203891.0
2021-07-20,152.53,152.71,149.76,148.901409775,25674791.0
2021-07-21,148.18,148.5,146.67,147.015325251,19988911.0
2021-07-22,148.11,149.805,148.06,148.405071743,18136907.0
2021-07-23,147.94,148.655,147.89,147.412395677,12639262.0
2021-07-26,148.995,149.06,147.88,146.975618209,10737870.0
2021-07-27,149.33,149.69,148.99,148.544046392,13036604.0
2021-07-28,148.67,149.67,148.27,148.553973152,14346869.0
2021-07-29,148.78,149.22,148.53,147.730052018,11521744.0
2021-07-30,149.13,149.72,149.06,148.424925264,14342162.0
2021-08-02,149.454,151.23,149.18,149.746894811,21232706.0
2021-08-03,150.75,151.23,150.39,149.826404678,13361939.0
2021-08-04,151.5,151.82,149.72,150.134505411,18267907.0
2021-08-05,150.76,150.92,150.0,149.369222946,15345359.0
2021-08-06,148.322,148.76,147.6909,146.874600884,21144286.0
2021-08-09,148.152,148.56,147.23,146.347848019,12942623.0
2021-08-10,147.49,147.57,146.56,145.672014154,13716901.0
2021-08-11,146.412,147.23,145.71,145.582565554,17227605.0
2021-08-12,146.09,146.44,145.43,145.344035954,14710931.0
2021-08-13,146.83,148.56,146.81,147.639883349,18629511.0
2021-08-16,149.19,150.02,148.81,147.997677749,19171543.0
2021-08-17,148.88,149.47,148.67,147.938045349,14126883.0
2021-08-18,148.71,149.47,148.45,148.434982014,13143979.0
2021-08-19,150.31,150.46,149.81,149.528242679,15474585.0
2021-08-20,150.59,150.81,150.11,149.627630012,12388424.0
2021-08-23,150.2,150.495,149.92,149.528242679,10615040.0
2021-08-24,149.76,150.07,149.28,148.365410881,13835931.0
2021-08-25,149.21,149.37,147.58,147.13300795,16743814.0
2021-08-26,147.965,148.57,147.51,147.540496016,16657435.0
2021-08-27,148.57,149.485,148.33,148.544308081,15384740.0
2021-08-30,148.99,149.9,148.93,148.93191868,10596306.0
2021-08-31,149.67,150.09,148.5,147.918167882,15262401.0
2021-09-01,149.27,149.39,148.49,148.165988209,10807084.0
2021-09-02,149.24,149.55,148.75,148.812827435,9766003.0
2021-09-03,148.27,148.51,147.94,147.459440747,12928250.0
2021-09-07,147.262,147.52,146.655,146.215519159,15548172.0
2021-09-08,147.66,148.19,147.39,147.21065643,14533699.0
2021-09-09,148.17,149.89,147.85,148.991952144,20324739.0
2021-09-10,148.9,149.17,148.16,147.678370947,14894629.0
2021-09-13,149.042,149.49,148.95,148.57399449,15036064.0
2021-09-14,149.73,151.57,149.58,150.37519295,19918375.0
2021-09-15,151.21,151.25,149.93,149.847770197,11940558.0
2021-09-16,149.67,150.45,149.5,149.16112548,13328978.0
2021-09-17,149.182,149.36,148.7,148.444626645,13783034.0
2021-09-20,150.57,151.37,150.23,150.285630596,14660406.0
2021-09-21,150.71,150.96,150.2,150.156262751,10035770.0
2021-09-22,150.79,151.79,150.44,151.051886294,22277765.0
2021-09-23,150.42,150.45,148.3401,147.638565456,23853343.0
2021-09-24,147.84,147.85,146.735,146.195616414,20203937.0
2021-09-27,146.06,146.87,145.88,145.658242288,13464252.0
2021-09-28,144.33,145.07,143.64,143.389329311,26613486.0
2021-09-29,144.8,145.43,143.69,143.638113629,23569416.0
2021-09-30,144.1,144.515,143.65,143.618210883,22567556.0
2021-10-01,144.85,145.4,144.2,144.825396979,26151798.0
2021-10-04,144.67,145.46,144.1,144.456732398,28027596.0
2021-10-05,144.6,144.7,143.461,143.061785334,22659503.0
2021-10-06,144.23,144.715,144.025,143.868861849,18696687.0
2021-10-07,143.185,143.335,142.59,142.364311802,14856041.0
2021-10-08,142.255,142.35,141.525,141.367921041,17257754.0
2021-10-11,141.6,141.9,141.45,141.009220368,7213403.0
2021-10-12,142.63,144.01,142.48,143.420486007,17968952.0
2021-10-13,144.61,145.53,144.5754,144.815433071,23584827.0
2021-10-14,145.37,145.96,144.945,145.353484082,12950609.0
2021-10-15,145.0,145.14,144.47,144.506551936,11811540.0
2021-10-18,145.0,146.0,144.52,145.184097653,12115879.0
2021-10-19,144.66,144.73,143.65,143.181352225,12156566.0
2021-10-20,143.25,143.68,142.51,142.214853188,12782477.0
2021-10-21,143.0,143.15,142.23,142.045466758,13660022.0
2021-10-22,143.45,144.4,143.21,143.609800252,13740010.0
2021-10-25,143.67,144.3,143.63,143.390594284,8138047.0
2021-10-26,144.62,145.1,143.74,144.576299289,13670997.0
2021-10-27,146.4,148.18,145.93,147.206770896,22092262.0
2021-10-28,147.79,148.33,146.835,146.708575516,17497586.0
2021-10-29,146.47,148.0,146.32,147.156951358,19087338.0
2021-11-01,145.8,146.76,145.7,146.098998594,18003139.0
2021-11-02,146.5,147.57,146.5,146.747484999,9810140.0
2021-11-03,147.82,147.98,145.53,145.231024484,20639350.0
2021-11-04,145.87,147.36,145.85,146.757461713,15922377.0
2021-11-05,148.52,149.58,148.13,148.952338774,21513029.0
2021-11-08,148.96,149.28,148.51,148.672990785,12083905.0
2021-11-09,150.8,151.767,150.64,150.608473285,23086406.0
2021-11-10,150.83,150.93,147.03,147.854900244,28170644.0
2021-11-11,148.508,148.655,147.89,147.635412538,5552818.0
2021-11-12,148.0,148.51,146.76,146.986926133,12609431.0
2021-11-15,146.89,146.96,145.22,145.141234058,15232710.0
2021-11-16,145.69,146.38,144.85,144.772095643,12998708.0
2021-11-17,144.57,146.29,144.46,145.919417744,14239864.0
2021-11-18,145.9917,146.9,145.95,146.468137009,11055620.0
2021-11-19,147.58,148.595,147.58,148.014527666,14022924.0
2021-11-22,147.4,147.64,146.125,146.278579445,15267367.0
2021-11-23,145.93,146.11,144.5,144.163516095,15321246.0
2021-11-24,144.94,146.82,144.79,146.478113723,13769705.0
2021-11-26,148.83,150.68,148.67,150.179474586,20064778.0
2021-11-29,148.31,149.635,148.17,148.972292202,23234231.0
2021-11-30,150.83,152.07,150.25,151.237006261,31481117.0
2021-12-01,150.485,152.41,149.79,152.168989971,30838845.0
2021-12-02,152.93,152.99,150.76,152.358776685,17754176.0
2021-12-03,151.68,155.12,151.35,154.176733635,34427106.0
2021-12-06,154.05,154.35,151.93,152.059113452,30924205.0
2021-12-07,151.72,152.525,150.8601,150.830494195,22115851.0
2021-12-08,150.472,150.48,148.36,148.223424063,33633891.0
2021-12-09,149.34,149.84,148.48,149.052492343,17544892.0
2021-12-10,149.92,150.24,148.81,148.692896462,14298740.0
2021-12-13,150.39,151.305,150.31,150.890426841,17860465.0
2021-12-14,150.37,150.93,149.31,150.530830961,14015451.0
2021-12-15,149.6139,150.79,149.13,149.082458666,25383933.0
2021-12-16,148.75,149.88,148.73,149.14,18677893.0
