time,open,high,low,close,volume
2021-05-28,114.36,114.64,114.36,113.743237275,5575688.0
2021-06-01,114.1934,114.32,114.0471,113.721975045,9498089.0
2021-06-02,114.42,114.51,114.37,113.851317624,4269904.0
2021-06-03,114.33,114.33,114.09,113.562784179,3591204.0
2021-06-04,114.43,114.78,114.41,114.189598215,6326118.0
2021-06-07,114.63,114.72,114.6,114.100053353,3068480.0
2021-06-08,115.04,115.0699,114.96,114.428384514,4760524.0
2021-06-09,115.42,115.55,115.215,114.786563963,5679344.0
2021-06-10,115.12,115.79,115.07,115.194490558,6494799.0
2021-06-11,115.7,115.72,115.505,115.025350262,3914239.0
2021-06-14,115.49,115.5,115.195,114.667170813,3730876.0
2021-06-15,115.19,115.29,115.13,114.687069672,4212729.0
2021-06-16,115.32,115.38,114.31,113.90106477,13528605.0
2021-06-17,114.66,115.26,114.58,114.308991364,8838138.0
2021-06-18,115.04,115.58,114.81,114.955704258,13434961.0
2021-06-21,115.26,115.35,115.075,114.58757538,6460007.0
2021-06-22,115.04,115.41,115.01,114.796513392,5459704.0
2021-06-23,115.25,115.37,115.095,114.567676522,5429843.0
2021-06-24,115.15,115.28,115.08,114.547777664,3631724.0
2021-06-25,115.21,115.245,114.69,114.308991364,6716861.0
2021-06-28,115.11,115.36,115.1,114.667170813,4968856.0
2021-06-29,115.1,115.32,115.09,114.726867388,3373184.0
2021-06-30,115.48,115.66,115.46,114.905957113,6572875.0
2021-07-01,115.38,115.45,115.17,114.823110206,11966217.0
2021-07-02,115.47,115.75,115.44,115.241264254,5071881.0
2021-07-06,115.89,116.44,115.885,115.848583227,9095292.0
2021-07-07,116.58,116.91,116.47,116.187088885,7456447.0
2021-07-08,116.915,117.19,116.82,116.485770347,7367979.0
2021-07-09,116.52,116.54,116.395,115.898363471,5531190.0
2021-07-12,116.51,116.56,116.2599,115.838627178,3867702.0
2021-07-13,116.41,116.53,115.89,115.480209424,6926475.0
2021-07-14,116.305,116.52,116.21,115.978011861,6029153.0
2021-07-15,116.79,117.04,116.53,116.46585825,5704529.0
2021-07-16,116.67,116.98,116.66,116.445946152,3577861.0
2021-07-19,117.74,118.11,117.68,117.441551027,20557530.0
2021-07-20,118.47,118.52,117.71,117.292210296,8728991.0
2021-07-21,117.33,117.41,117.02,116.615198981,7438310.0
2021-07-22,117.13,117.64,117.12,116.884012297,6363507.0
2021-07-23,116.98,117.25,116.97,116.704803419,6804597.0
2021-07-26,117.4,117.4181,117.12,116.625155029,6179619.0
2021-07-27,117.62,117.71,117.51,117.122957467,8621186.0
2021-07-28,117.42,117.75,117.255,117.222517954,11533484.0
2021-07-29,117.31,117.53,117.28,116.864100199,6203785.0
2021-07-30,117.58,117.78,117.57,117.192649808,5656386.0
2021-08-02,117.82,118.38,117.71,117.7065004,19495776.0
2021-08-03,118.18,118.365,118.12,117.736387789,6627309.0
2021-08-04,118.53,118.63,117.78,117.7065004,7545049.0
2021-08-05,117.9,117.96,117.64,117.278114491,5164636.0
2021-08-06,117.14,117.25,117.0,116.590704544,7807589.0
2021-08-09,117.198,117.31,116.78,116.341642969,10842533.0
2021-08-10,116.87,116.88,116.55,116.122468783,7192420.0
2021-08-11,116.64,116.99,116.44,116.251980802,7254257.0
2021-08-12,116.57,116.6954,116.43,116.132431246,6932215.0
2021-08-13,116.745,117.24,116.73,116.799916267,6896277.0
2021-08-16,117.55,117.82,117.5,117.058940305,6928097.0
2021-08-17,117.48,117.7,117.415,116.999165527,7785495.0
2021-08-18,117.385,117.49,117.13,116.939390749,7025808.0
2021-08-19,117.63,117.7166,117.53,117.198414787,6242714.0
2021-08-20,117.64,117.705,117.41,117.088827694,6510301.0
2021-08-23,117.5,117.575,117.4,117.118715083,3958480.0
2021-08-24,117.41,117.51,117.205,116.799916267,3649651.0
2021-08-25,117.2,117.24,116.72,116.341642969,5874659.0
2021-08-26,116.72,116.83,116.59,116.341642969,6850643.0
2021-08-27,116.78,117.16,116.63,116.720216563,6360684.0
2021-08-30,117.14,117.4,117.1041,116.949353212,6546248.0
2021-08-31,117.33,117.49,117.12,116.730179026,7418428.0
2021-09-01,117.245,117.29,117.04,116.780400798,11908628.0
2021-09-02,117.27,117.28,117.14,116.919971023,2976276.0
2021-09-03,117.01,117.05,116.875,116.640830574,4988870.0
2021-09-07,116.59,116.68,116.435,116.182242693,7098564.0
2021-09-08,116.7,116.94,116.63,116.501260349,6046209.0
2021-09-09,116.91,117.32,116.81,116.830247307,7009653.0
2021-09-10,116.93,117.03,116.71,116.461383142,8147133.0
2021-09-13,116.93,117.06,116.905,116.600953367,4269332.0
2021-09-14,117.16,117.52,117.1,117.039602644,6991031.0
2021-09-15,117.33,117.35,117.0033,116.840216609,5108919.0
2021-09-16,116.785,117.01,116.68,116.471352444,5682695.0
2021-09-17,116.535,116.57,116.38,116.132396184,7611738.0
2021-09-20,116.91,117.21,116.82,116.720584988,8781617.0
2021-09-21,117.115,117.15,116.94,116.650799875,4867948.0
2021-09-22,117.01,117.22,116.79,116.760462195,10966436.0
2021-09-23,116.58,116.61,116.06,115.703716208,10650128.0
2021-09-24,115.9,115.91,115.64,115.354790647,10528001.0
2021-09-27,115.4,115.6,115.37,115.045742292,6742092.0
2021-09-28,114.98,115.2181,114.725,114.607093015,10295459.0
2021-09-29,115.2,115.355,114.865,114.726724636,8363964.0
2021-09-30,114.97,115.26,114.92,114.866294861,7307937.0
2021-10-01,115.355,115.66,115.26,115.335049435,19830112.0
2021-10-04,115.41,115.665,115.26,115.195382392,7691837.0
2021-10-05,115.29,115.32,114.99,114.836238565,6861931.0
2021-10-06,115.15,115.26,115.05,114.866167217,7473541.0
2021-10-07,114.875,114.91,114.67,114.407261217,8160204.0
2021-10-08,114.62,114.62,114.3,114.157855781,9455115.0
2021-10-11,114.23,114.32,114.13,113.878521694,2261278.0
2021-10-12,114.35,114.71,114.28,114.397284999,7938421.0
2021-10-13,114.74,115.05,114.68,114.616761782,11662372.0
2021-10-14,115.02,115.205,114.895,114.886119652,9518151.0
2021-10-15,114.74,114.77,114.53,114.31747526,8689690.0
2021-10-18,114.25,114.52,114.07,114.157855781,8703263.0
2021-10-19,114.27,114.315,114.0,113.748830868,7445439.0
2021-10-20,114.02,114.21,113.94,113.698949781,6229997.0
2021-10-21,113.9,113.95,113.63,113.399663259,7104090.0
2021-10-22,113.78,114.05,113.67,113.688973563,10204559.0
2021-10-25,113.98,114.22,113.98,113.828640607,4835094.0
2021-10-26,114.12,114.24,113.9,113.968307651,5603077.0
2021-10-27,114.64,115.06,114.32,114.606785565,16140262.0
2021-10-28,114.76,114.91,114.46,114.307499043,9940418.0
2021-10-29,114.27,114.86,114.19,114.35738013,11254318.0
2021-11-01,114.22,114.63,114.19,114.348836497,14476744.0
2021-11-02,114.67,114.96,114.66,114.628369186,12191000.0
2021-11-03,114.84,114.88,114.27,114.268970014,17031092.0
2021-11-04,114.66,115.17,114.66,114.887935255,12665429.0
2021-11-05,115.335,115.81,115.22,115.516883805,12955126.0
2021-11-08,115.52,115.52,115.16,115.017718289,7404312.0
2021-11-09,115.695,115.98,115.65,115.546833736,12276897.0
2021-11-10,115.54,115.57,114.54,114.558486014,19425106.0
2021-11-11,114.75,114.8,114.38,114.189103532,3746050.0
2021-11-12,114.8,114.94,114.52,114.42870298,10443929.0
2021-11-15,114.55,114.5786,114.13,113.979454015,8021394.0
2021-11-16,114.18,114.4,114.05,113.879620912,6573729.0
2021-11-17,114.07,114.49,114.05,114.288936635,10006203.0
2021-11-18,114.31,114.58,114.29,114.358819807,10183373.0
2021-11-19,114.92,115.11,114.79,114.668302428,10731615.0
2021-11-22,114.33,114.435,113.945,113.82970436,10876186.0
2021-11-23,113.82,113.88,113.55,113.360488775,11543695.0
2021-11-24,113.57,113.92,113.5,113.709904636,8322907.0
2021-11-26,114.98,115.39,114.92,115.177451254,13878532.0
2021-11-29,114.692,115.195,114.66,114.917885186,13908211.0
2021-11-30,115.82,116.145,115.22,115.606733598,19416785.0
2021-12-01,115.298,115.93,115.155,115.824075256,24991559.0
2021-12-02,115.9,115.95,115.41,115.57430368,11448862.0
2021-12-03,115.49,116.64,115.39,116.253682367,19790959.0
2021-12-06,116.19,116.28,115.65,115.67421231,9863270.0
2021-12-07,115.46,115.7,115.255,115.234614336,7678396.0
2021-12-08,115.17,115.2,114.815,114.864952404,11126597.0
2021-12-09,115.25,115.44,115.1,115.154687432,9198395.0
2021-12-10,115.44,115.655,115.28,115.234614336,5051553.0
2021-12-13,115.63,115.985,115.61,115.784111804,5706947.0
2021-12-14,115.65,115.805,115.4305,115.584294543,4749517.0
2021-12-15,115.41,115.73,115.28,115.414449871,8428019.0
2021-12-16,115.58,115.905,115.5584,115.75,9085402.0
