time,high,low,open,close,returns,vol_10,vol_20,vol_30,mom_10,mom_20,mom_30,mom_60,mom_90
2019-10-26,0.01828,0.01597,0.01775,0.01663,-0.06309859154929576,0.9276872234405966,0.8459967301089748,0.7772067183731803,0.07707253886010346,0.1289884589273591,0.2871517027863777,-0.06467941507311592,-0.26088888888888895
2019-10-27,0.01975,0.01621,0.01663,0.01927,0.15874924834636195,1.1955863473688588,0.9240494570675165,0.8597025762684275,0.23130990415335462,0.1692961165048541,0.36763662171753,0.19392812887236666,-0.12686905301314
2019-10-28,0.02195,0.0192,0.01927,0.02009,0.042553191489361764,1.1855228763956955,0.9269158905423768,0.8560316258274975,0.2936252414681262,0.17691857059168137,0.4653537563822028,0.28452685421994883,-0.10152057245080504
2019-10-29,0.02256,0.02004,0.02009,0.02211,0.1005475360876058,1.2380977839529566,0.9788624715581441,0.8913098766357858,0.39231738035264496,0.30212014134275633,0.6033357505438723,0.38101186758276095,-0.014266607222469752
2019-10-30,0.02294,0.01994,0.02211,0.02005,-0.09317051108095897,1.3931647657588178,1.04259044628467,0.933762792994409,0.2625944584382871,0.2136803874092008,0.36301835486063894,0.2586315128688008,-0.101299865531152
2019-10-31,0.0206,0.01919,0.02005,0.01984,-0.010473815461346514,1.39438096041136,1.0287832274910396,0.9261564026455562,0.26048284625158824,0.25015752993068685,0.3961998592540463,0.24937027707808568,-0.09115895556573517
2019-11-01,0.02192,0.01937,0.01984,0.01984,0.0,1.387263734406674,1.0297178189141152,0.9258949832372739,0.27424534360950537,0.24,0.3598355037697052,0.24155193992490598,-0.09323583180987205
2019-11-02,0.02033,0.01972,0.01984,0.02002,0.009072580645161255,1.3009488083598264,1.0284159216950675,0.9257774771938982,0.37123287671232874,0.21850273889227023,0.3637602179836512,0.24968789013732828,-0.09941520467836262
2019-11-03,0.0202,0.01946,0.02002,0.01984,-0.00899100899100902,1.2966164803971123,1.0294970360335454,0.9277719703114968,0.26369426751592373,0.17674970344009489,0.33692722371967654,0.25968253968253974,-0.13475795900566934
2019-11-04,0.02014,0.01874,0.01984,0.01991,0.0035282258064517347,1.1610615959753003,0.9952152197979772,0.9269263728868092,0.12169014084507057,0.2577384712571067,0.3072882468811555,0.3202917771883289,-0.08417663293468258
2019-11-05,0.02023,0.01948,0.01991,0.01999,0.004018081366147674,1.0827214668493677,0.9858713227997673,0.9180479138887838,0.20204449789536993,0.2946891191709844,0.3570943652410048,0.39206128133704743,-0.07624768946395555
2019-11-06,0.02068,0.0197,0.01999,0.02026,0.013506753376688385,0.7616469551327264,0.9858728499653072,0.8602932815287799,0.05137519460300988,0.29456869009584663,0.2293689320388348,0.30625402965828497,-0.07699316628701591
2019-11-07,0.02045,0.01921,0.02026,0.01982,-0.021717670286278357,0.7435404905246986,0.9913574150857581,0.8604540964141578,-0.013439522150323513,0.2762395363811978,0.16110134739308735,0.25363693864642634,0.0015159171298637641
2019-11-08,0.01987,0.01864,0.01982,0.01899,-0.04187689202825429,0.5090663842726512,1.0102339197870618,0.8712268851874209,-0.14111261872455905,0.19584382871536543,0.1183745583038871,0.19433962264150928,-0.06774668630338732
2019-11-09,0.01959,0.01895,0.01899,0.0194,0.021590310689836745,0.2935285852838538,1.0100703677332894,0.866991743633225,-0.032418952618453734,0.22166246851385418,0.1743341404358354,0.22243226212980471,-0.06551059730250486
2019-11-10,0.02012,0.0192,0.0194,0.0195,0.005154639175257714,0.29307104443750126,1.0074819113986166,0.8559493429993476,-0.017137096774193505,0.23888182973316385,0.22873345935727807,0.29740518962075857,-0.06069364161849711
2019-11-11,0.02013,0.01895,0.0195,0.01933,-0.008717948717948731,0.2950232024185612,1.0068670063696752,0.8573604990398004,-0.02570564516129037,0.2414900449582531,0.2081249999999999,0.2852393617021276,-0.05707317073170737
2019-11-12,0.02028,0.01912,0.01933,0.02004,0.036730470770822476,0.3523519841635222,0.9696878978998625,0.8597501414331745,0.0009990009990008542,0.3726027397260272,0.21972002434570892,0.28379244074311316,0.13092550790067725
2019-11-13,0.02079,0.01949,0.02004,0.02053,0.024451097804391253,0.3672778475513235,0.9460797138245173,0.8594487329634997,0.03477822580645151,0.30764331210191087,0.2176749703440095,0.2863408521303259,0.16581487791027816
2019-11-14,0.02069,0.01922,0.02053,0.01978,-0.03653190452995625,0.4191002205887193,0.8574086142049417,0.8451323474143396,-0.006529382219989999,0.1143661971830987,0.2495262160454832,0.2622846202935545,0.1655863288155568
2019-11-15,0.0201,0.01863,0.01978,0.01894,-0.04246713852376138,0.46771362067498645,0.8380199636452418,0.8528023780729249,-0.05252626313156594,0.13890559230306665,0.22668393782383411,0.19495268138801247,0.10244470314318965
2019-11-16,0.01959,0.01877,0.01894,0.01927,0.01742344244984162,0.47243953245468806,0.6229302735552481,0.853085524730741,-0.048864758144126386,0.0,0.23130990415335462,0.14429928741092635,0.0669988925802878
2019-11-17,0.01956,0.01876,0.01927,0.0193,0.0015568240788792487,0.4631784881160789,0.6031074373090021,0.8520029355448798,-0.026236125126135157,-0.03932304629168737,0.24275595621377977,0.06629834254143652,0.07341490545050067
2019-11-18,0.01947,0.01717,0.0193,0.01748,-0.09430051813471518,0.6325097052915648,0.5617856411495062,0.9012784733200617,-0.0795155344918379,-0.20940750791497065,0.10075566750629728,-0.016319639842431233,-0.00794551645856989
2019-11-19,0.01791,0.01648,0.01748,0.01756,0.004576659038901587,0.6161463009224745,0.47232382507259424,0.9011678952927669,-0.09484536082474238,-0.1241895261845386,0.10579345088161207,0.0011402508551880963,0.04275534441805218
2019-11-20,0.01766,0.01671,0.01756,0.01713,-0.024487471526195903,0.6147598037171094,0.47661600450348784,0.9043750178999472,-0.1215384615384616,-0.13659274193548387,0.08831003811944083,-0.05306799336650081,-0.023931623931623958
2019-11-21,0.01736,0.0149,0.01713,0.01578,-0.07880910683012265,0.6986813803804021,0.5394900272624236,0.935227417354896,-0.18365235385411283,-0.20463709677419362,0.01348747591522148,-0.07448680351906156,-0.14610389610389618
2019-11-22,0.01619,0.01348,0.01578,0.01469,-0.06907477820025343,0.6625363703646892,0.5716402708303084,0.9394769517445042,-0.26696606786427146,-0.26623376623376627,0.006164383561643838,-0.08302122347066165,-0.1915244909190974
2019-11-23,0.01595,0.0142,0.01469,0.01543,0.05037440435670515,0.7311613723261454,0.6166059267980548,0.9251839808599834,-0.24841695080370196,-0.22227822580645162,-0.01719745222929936,0.2120974076983504,-0.1316826111423749
2019-11-24,0.01583,0.0142,0.01543,0.01426,-0.07582631237848347,0.7707782178725558,0.6537421669743388,0.8655082297113058,-0.2790697674418604,-0.28377699648417887,-0.19661971830985903,0.06976744186046524,-0.21084670724958487
2019-11-25,0.01537,0.01338,0.01426,0.01469,0.03015427769985979,0.8250978983077428,0.6705752612134912,0.8540386201618675,-0.22439281942977818,-0.26513256628314164,-0.11665664461815994,0.13699690402476783,-0.17379077615298089
2019-11-26,0.01613,0.01444,0.01469,0.01583,0.07760381211708656,0.9545255340971668,0.7408851912395987,0.7462840377905062,-0.17851582771146857,-0.21865745310957552,-0.17851582771146857,0.1234918381831085,-0.019206939281288804
2019-11-27,0.01693,0.01484,0.01583,0.01656,0.046114971572962515,1.0047437346846897,0.7667980827505251,0.7483435714365377,-0.1419689119170986,-0.16448032290615555,-0.1757093081134894,0.20787746170678334,0.0588235294117645
2019-11-28,0.0171,0.01565,0.01656,0.01649,-0.004227053140096415,0.8976232503493702,0.7561911006144416,0.6778118251988391,-0.056636155606407224,-0.13164823591363872,-0.25418362731795563,0.19579405366207414,0.02998126171143034
2019-11-29,0.01691,0.01587,0.01649,0.01675,0.015767131594905948,0.9024874258104331,0.753658003501549,0.6320056786090443,-0.04612756264236895,-0.13659793814432986,-0.1645885286783041,0.13868116927260377,0.05147520401757699
2019-11-30,0.01682,0.0157,0.01675,0.01605,-0.04179104477611961,0.9179415006660363,0.7626246283043777,0.6407357021144343,-0.0630472854640981,-0.17692307692307696,-0.19102822580645173,0.12948627726952844,0.010705289672544138
2019-12-01,0.01697,0.01543,0.01605,0.01664,0.03676012461059197,0.8374516585251162,0.7794117621688826,0.6525945412258765,0.05449936628643859,-0.1391619244697362,-0.16129032258064524,0.14050719671007528,0.04130162703379203
2019-12-02,0.01666,0.01565,0.01664,0.01579,-0.051081730769230727,0.7957685705664788,0.7774371259784103,0.6644909148040811,0.07488087134104826,-0.2120758483033932,-0.2112887112887113,0.07561307901907344,-0.014357053682896415
2019-12-03,0.01625,0.01556,0.01579,0.0156,-0.012032932235592098,0.7646227322663461,0.7662704236056094,0.6646278076622583,0.011017498379779722,-0.24013638577691188,-0.21370967741935487,0.05121293800539073,-0.009523809523809601
2019-12-04,0.01567,0.01453,0.0156,0.01476,-0.053846153846153766,0.7077074176062118,0.7758725608438217,0.6773202576664313,0.035063113604488105,-0.2537917087967644,-0.25866398794575585,-0.030860144451740013,-0.021220159151193574
2019-12-05,0.01528,0.01444,0.01476,0.01492,0.010840108401083848,0.6945013212374219,0.7724335250126961,0.6787496546595967,0.015656909462219204,-0.2122492080253432,-0.25362681340670346,0.012898845892735933,0.03899721448467974
2019-12-06,0.0153,0.01449,0.01492,0.01518,0.017426273458445163,0.5658563387234347,0.7724348929039213,0.6799632788860289,-0.04106127605811749,-0.2122470160871821,-0.25074037512339586,-0.07888349514563109,-0.02127659574468077
2019-12-07,0.01532,0.01479,0.01518,0.01504,-0.009222661396574572,0.49323250587954215,0.771110049262382,0.6788441194383347,-0.09178743961352653,-0.2207253886010363,-0.24117053481331996,-0.11892208553016981,-0.048703352308665515
2019-12-08,0.01529,0.01464,0.01504,0.01516,0.007978723404255428,0.5003911297504905,0.7078893453548181,0.6727404946485142,-0.08065494238932691,-0.13272311212814636,-0.20168509741969454,-0.10718492343934038,-0.046540880503144755
2019-12-09,0.01529,0.01439,0.01516,0.01483,-0.02176781002638528,0.48590644482849077,0.7087756952342102,0.6686785219531965,-0.11462686567164193,-0.15546697038724377,-0.2355670103092784,-0.10230024213075062,-0.06553245116572148
2019-12-10,0.01498,0.01408,0.01483,0.01429,-0.03641267700606865,0.47724525334063717,0.7138221092113192,0.6723921148268964,-0.10965732087227398,-0.16579100992410967,-0.26717948717948714,-0.09955891619407675,-0.04923486360612106
2019-12-11,0.01489,0.01412,0.01429,0.01436,0.004898530440867743,0.4097397878455395,0.6638677735706198,0.6736739635050774,-0.13701923076923073,-0.08998732572877055,-0.2571132953957579,-0.10250000000000004,-0.04521276595744683
2019-12-12,0.01477,0.01352,0.01436,0.01395,-0.028551532033426086,0.3664683853353782,0.6255546980192664,0.6616500901350089,-0.11652944901836593,-0.05037440435670515,-0.30389221556886226,-0.15094339622641506,-0.1063420884048687
2019-12-13,0.01486,0.01372,0.01395,0.01416,0.01505376344086029,0.3909511117100131,0.5984269183818763,0.6578056538335753,-0.0923076923076922,-0.08230719377835372,-0.3102776424744276,-0.16014234875444833,-0.11278195488721787
2019-12-14,0.0152,0.0139,0.01416,0.01402,-0.009887005649717562,0.30336142540417815,0.5353323067913794,0.653500871143638,-0.050135501355013656,-0.016830294530154277,-0.2912032355915065,-0.11433986102337335,-0.1052967453733249
2019-12-15,0.01464,0.01389,0.01402,0.01402,0.0,0.2922246954422677,0.523133704897856,0.6470507123701533,-0.06032171581769441,-0.045609257998638575,-0.259767687434002,-0.09196891191709855,-0.11545741324921133
2019-12-16,0.01463,0.01326,0.01402,0.01362,-0.02853067047075597,0.2796505646179887,0.4381766495586057,0.6443469300928594,-0.1027667984189724,-0.13960833859759947,-0.2932018681888946,-0.1297124600638978,-0.19121140142517823
2019-12-17,0.01453,0.01243,0.01362,0.01276,-0.06314243759177673,0.3836369591682636,0.4337115099949564,0.6607367081375797,-0.15159574468085102,-0.22946859903381633,-0.33886010362694297,-0.17836445589182226,-0.29502762430939233
2019-12-18,0.01419,0.01232,0.01276,0.01384,0.08463949843260177,0.6311658420478223,0.5543658952085985,0.672481912463585,-0.0870712401055409,-0.1607034566403882,-0.20823798627002288,-0.12846347607052888,-0.22115925717501417
2019-12-19,0.01412,0.01293,0.01384,0.01341,-0.03106936416184969,0.6383802350036044,0.5524971024316334,0.6751338555042208,-0.0957518543492919,-0.19940298507462695,-0.23633257403189067,-0.15554156171284628,-0.23546180159635122
2019-12-20,0.01409,0.01292,0.01341,0.01406,0.04847129008202833,0.6783976051711049,0.5770239552843384,0.6926066189382443,-0.016095171448565537,-0.12398753894080994,-0.1792177466433158,-0.10673443456162646,-0.22277501381978992
2019-12-21,0.01424,0.01354,0.01406,0.01407,0.0007112375533426807,0.677736046238428,0.5553976303536534,0.6570391271267041,-0.020194986072423426,-0.1544471153846153,-0.10836501901140683,-0.09633911368015424,-0.17478005865102642
2019-12-22,0.01553,0.01376,0.01407,0.01514,0.07604832977967324,0.7582923678612412,0.6050369801631664,0.6647803250864477,0.08530465949820787,-0.04116529449018358,0.030633083730428945,0.03698630136986303,-0.05493133583021215
2019-12-23,0.01598,0.01381,0.01514,0.01436,-0.0515191545574637,0.8154624868920788,0.6299457608732257,0.6657420399619737,0.014124293785310549,-0.07948717948717943,-0.06934543097861312,-0.08535031847133756,0.1280439905734485
2019-12-24,0.01476,0.01334,0.01436,0.01373,-0.04387186629526463,0.8472284476235958,0.6202713330873153,0.6407335007021845,-0.020684736091298173,-0.0697831978319784,-0.03716690042075743,-0.2264788732394366,0.030007501875468856
2019-12-25,0.01419,0.0131,0.01373,0.01388,0.010924981791696986,0.849299318308908,0.6202963333564863,0.6351431067524984,-0.0099857346647646,-0.0697050938337801,-0.055139550714771945,-0.16536380036079368,0.07430340557275539
2019-12-26,0.01425,0.01324,0.01388,0.01425,0.026657060518731956,0.8420591177901581,0.6251528202449892,0.5962403643847886,0.04625550660792954,-0.06126482213438733,-0.09981048641819334,-0.2605085625324338,0.011355571327182457
2019-12-27,0.01425,0.01309,0.01425,0.01344,-0.056842105263157916,0.8280972066145884,0.6541932040204094,0.5974778168571997,0.053291536050156685,-0.10638297872340419,-0.1884057971014491,-0.3310104529616724,-0.01969365426695835
2019-12-28,0.01434,0.01337,0.01344,0.01395,0.0379464285714286,0.7322190430922978,0.6704110438683799,0.6110692472330531,0.007947976878612817,-0.07981530343007914,-0.15403274711946635,-0.36906377204884666,0.0116026105873821
2019-12-29,0.01448,0.01342,0.01395,0.01429,0.024372759856630788,0.7153477525545863,0.67356305417679,0.6140935818617683,0.06562266964951524,-0.03641267700606865,-0.1468656716417911,-0.2872817955112219,-0.028552005438477246
2019-12-30,0.01448,0.01326,0.01429,0.01357,-0.05038488453463963,0.7280195970153547,0.6850329390550782,0.6191056010499602,-0.034850640113797904,-0.05038488453463963,-0.15451713395638622,-0.3160282258064516,-0.0450387051372273
2019-12-31,0.01402,0.01332,0.01357,0.01398,0.0302137067059689,0.746598994203686,0.6941026563187712,0.6155630807277933,-0.006396588486140664,-0.026462395543175532,-0.15985576923076916,-0.2953629032258065,-0.04180945853324203
2020-01-01,0.0141,0.01353,0.01398,0.01376,-0.01573676680972813,0.6169635507633208,0.688687922997063,0.6009539227904783,-0.09114927344782042,-0.013620071684587898,-0.12856238125395814,-0.31268731268731265,-0.06267029972752047
2020-01-02,0.01399,0.01297,0.01376,0.01303,-0.05305232558139528,0.619974969120473,0.7112703273659347,0.6173215696045817,-0.09261838440111414,-0.07980225988700573,-0.1647435897435897,-0.3432459677419355,-0.12196765498652296
2020-01-03,0.01406,0.0128,0.01303,0.01377,0.05679201841903292,0.6655968665141112,0.7416893845478887,0.6248817331918267,0.0029133284777858037,-0.01783166904422251,-0.06707317073170738,-0.3083877448518333,-0.09586342744583065
2020-01-04,0.01417,0.01343,0.01377,0.01384,0.005083514887436413,0.6638234273902915,0.7418969179070979,0.6241107626162575,-0.0028818443804035088,-0.012838801711840153,-0.07238605898123318,-0.3076538269134568,-0.060420909708078785
2020-01-05,0.01432,0.01375,0.01384,0.01388,0.0028901734104045396,0.6481427990278625,0.7339956076545348,0.6216449121650505,-0.025964912280701746,0.019089574155653377,-0.08563899868247704,-0.31490621915103656,-0.15776699029126218
2020-01-06,0.01498,0.01386,0.01388,0.01468,0.05763688760806929,0.6308255762443005,0.7169292749356521,0.6448896333452715,0.09226190476190466,0.15047021943573657,-0.02393617021276595,-0.2593340060544904,-0.14001171646162847
2020-01-07,0.01509,0.01425,0.01468,0.01453,-0.01021798365122617,0.6163437530412789,0.6591727441908773,0.6450860925854889,0.0415770609318995,0.04985549132947975,-0.04155672823219003,-0.2348604528699315,-0.14428739693757353
2020-01-08,0.01489,0.01393,0.01453,0.01428,-0.01720578114246385,0.6146362842571433,0.6513896551252611,0.6439210424009485,-0.0006997900629811538,0.06487695749440703,-0.03708698583951453,-0.26391752577319594,-0.13559322033898313
2020-01-09,0.01458,0.0138,0.01428,0.01453,0.017507002801120386,0.547798790202166,0.6323111807028846,0.6366898762315757,0.07074428887251272,0.03342816500711243,0.016794961511546358,-0.2548717948717949,-0.0844360428481411
2020-01-10,0.01514,0.01393,0.01453,0.01493,0.027529249827942248,0.5448249188591029,0.6384980254653637,0.6411555408732478,0.06795422031473541,0.06112295664534484,0.0396935933147633,-0.22762545266425238,-0.06687500000000002
2020-01-11,0.01559,0.01468,0.01493,0.01491,-0.0013395847287341889,0.5325668352364765,0.5785335492049034,0.6346755784334432,0.08357558139534893,-0.015191545574636756,0.0688172043010753,-0.25598802395209574,-0.09251369446135127
2020-01-12,0.01556,0.01466,0.01491,0.01555,0.04292421193829643,0.4296484177793685,0.564222999015635,0.6443458392687722,0.1933998465080582,0.08286908077994437,0.0981638418079096,-0.24257184607890891,-0.07769869513641758
2020-01-13,0.01559,0.01485,0.01555,0.01521,-0.021864951768488794,0.4127251524595657,0.5442047718587633,0.6475033154929287,0.10457516339869288,0.10779315367807718,0.08487874465049927,-0.23104145601617798,-0.039166140240050606
2020-01-14,0.01723,0.01505,0.01521,0.01705,0.120973044049967,0.6891812876940373,0.6811967302404817,0.7312945206216326,0.23193641618497107,0.22838616714697402,0.21611982881597713,-0.09978880675818369,0.10427461139896366
2020-01-15,0.01812,0.01609,0.01705,0.01734,0.017008797653959018,0.6818924983068594,0.6791497790676757,0.7236400764961891,0.24927953890489918,0.21684210526315795,0.2731277533039649,-0.10015568240788775,0.10798722044728448
2020-01-16,0.01748,0.01623,0.01734,0.01745,0.006343713956170616,0.657749442031072,0.6311285597405597,0.6906578696032915,0.18869209809264298,0.2983630952380951,0.3675548589341693,-0.09585492227979275,0.12363168061815832
2020-01-17,0.0183,0.01712,0.01745,0.01765,0.011461318051575908,0.6403273303392415,0.6246978399746148,0.6548491606973937,0.2147281486579491,0.2652329749103941,0.2752890173410405,0.0097254004576659,0.11146095717884141
2020-01-18,0.01831,0.01734,0.01765,0.01823,0.03286118980169972,0.6065778018902215,0.6275492801579271,0.6470695181891281,0.2766106442577032,0.2757172848145555,0.35943325876211785,0.03815489749430534,0.14798488664987408
2020-01-19,0.01849,0.01607,0.01823,0.01682,-0.07734503565551276,0.7976637787135317,0.669541394183075,0.6854949242665053,0.1576049552649692,0.23949889462048635,0.1963015647226174,-0.01809690601284286,0.06861499364675994
2020-01-20,0.01719,0.01635,0.01682,0.01678,-0.0023781212841855748,0.7995347456419319,0.6675308346496674,0.6857950544994412,0.12391158740790353,0.20028612303290427,0.19260838663823754,0.06337135614702172,0.0777135517019909
2020-01-21,0.0177,0.01636,0.01678,0.0174,0.03694874851013097,0.8035815883341002,0.6667927668687603,0.6603691910872098,0.16700201207243448,0.26453488372093026,0.14927344782034324,0.1844792375765827,0.1917808219178081
2020-01-22,0.01789,0.01724,0.0174,0.01752,0.006896551724137945,0.7909049301709934,0.6208456216382378,0.6378773155510249,0.12668810289389065,0.34458940905602464,0.2200557103064067,0.13545042125729112,0.11592356687898109
2020-01-23,0.0176,0.01577,0.01752,0.0163,-0.06963470319634713,0.8812180984100694,0.6699147554123277,0.6598713179314669,0.0716633793556869,0.18373275236020326,0.1871813546977421,0.1430575035063113,-0.08169014084507042
2020-01-24,0.01693,0.01572,0.0163,0.01684,0.033128834355828474,0.6456010168152979,0.6749492312022355,0.6642692725212461,-0.012316715542521894,0.2167630057803469,0.21325648414985587,0.14635806671204898,0.012627781118460746
2020-01-25,0.01691,0.01604,0.01684,0.01649,-0.02078384798099764,0.644825300724759,0.683759155018917,0.6664863737165961,-0.0490196078431373,0.18804034582132578,0.15719298245614044,0.04169298799747323,-0.14426569797612854
2020-01-26,0.0173,0.01639,0.01649,0.01723,0.04487568223165539,0.6899809631626627,0.6732691660259175,0.6484679044929947,-0.012607449856733566,0.17370572207084467,0.28199404761904745,0.0404589371980677,-0.14235938277750126
2020-01-27,0.01756,0.01694,0.01723,0.01728,0.0029019152640743506,0.6871942879597581,0.6699344469620976,0.6428584946734325,-0.020963172804532526,0.18926359256710268,0.2387096774193549,0.047907822922983456,-0.21845318860244234
2020-01-28,0.01902,0.01726,0.01728,0.01869,0.0815972222222221,0.7906932238760603,0.7083185949281924,0.6760990620296717,0.025233132199670827,0.3088235294117647,0.30790762771168634,0.11582089552238783,-0.0678304239401496
2020-01-29,0.01985,0.01861,0.01869,0.01867,-0.0010700909577313622,0.652663105855793,0.7103324733886949,0.6526177046650515,0.10998810939357884,0.2849277357192017,0.37582903463522466,0.1632398753894082,-0.05897177419354849
2020-01-30,0.01978,0.01785,0.01867,0.01951,0.0449919657204072,0.6681086074277083,0.7175578349264767,0.6576862699949702,0.1626936829558998,0.30676490288010716,0.39556509298998566,0.17247596153846168,-0.016633064516129004
2020-01-31,0.01982,0.01819,0.01951,0.01871,-0.04100461301896452,0.712733269908399,0.7424956703216086,0.6708878684187816,0.07528735632183925,0.25486250838363533,0.3597383720930234,0.18492716909436369,-0.06543456543456538
2020-02-01,0.0191,0.0185,0.01871,0.01907,0.019241047568145264,0.7147970205290969,0.734314003006014,0.6429068563752307,0.0884703196347032,0.22636655948553064,0.46354566385264784,0.22243589743589753,-0.03881048387096775
2020-02-02,0.01982,0.01864,0.01907,0.01914,0.0036706869428422273,0.5672795544232215,0.7245668576006482,0.6301738425062452,0.17423312883435593,0.2583826429980276,0.3899782135076253,0.2967479674796747,-0.03867403314917128
2020-02-03,0.01968,0.0189,0.01914,0.01928,0.007314524555903645,0.5611850168913157,0.6006916345356611,0.6300007483893807,0.14489311163895469,0.13079178885630505,0.3930635838150287,0.29222520107238603,-0.035517758879439865
2020-02-04,0.01949,0.01848,0.01928,0.0194,0.006224066390041694,0.5295651687717471,0.5994915341120868,0.6296621927242279,0.17647058823529416,0.11880046136101496,0.3976945244956773,0.2779973649538867,-0.04244817374136223
2020-02-05,0.02079,0.01932,0.0194,0.02076,0.07010309278350513,0.5796858845639415,0.6408321962825893,0.6384928673710394,0.20487521764364502,0.1896848137535816,0.4141689373297004,0.38031914893617036,0.04742684157416743
2020-02-06,0.02343,0.02011,0.02076,0.02257,0.08718689788053946,0.6612105835879217,0.6977525203173036,0.6701498411295029,0.3061342592592593,0.2787535410764874,0.5533379215416381,0.4887862796833773,0.1885202738283307
2020-02-07,0.02355,0.02153,0.02257,0.0221,-0.020824102791315857,0.627006988833311,0.7037734736009271,0.6717707714266656,0.18245050829320508,0.21228743828853558,0.5476190476190479,0.49022252191503735,0.1391752577319587
2020-02-08,0.02253,0.0204,0.0221,0.02182,-0.012669683257918618,0.6392536941145557,0.6301743923450805,0.6766686656452254,0.16871987145152656,0.2972651605231864,0.5017205781142464,0.5269419174247725,0.11897435897435904
2020-02-09,0.02265,0.0214,0.02182,0.02201,0.00870760769935841,0.6194943766767056,0.6276147681067482,0.6757197495965761,0.12813941568426435,0.3116805721096543,0.47421299397186845,0.5327298050139275,0.1386445938954992
2020-02-10,0.02235,0.02098,0.02201,0.02221,0.00908677873693775,0.5441412263361813,0.6221004689086655,0.674353187417598,0.18706574024585776,0.2764367816091955,0.48960429242119385,0.5921146953405019,0.10828343313373257
2020-02-11,0.02471,0.02147,0.02221,0.02281,0.02701485817199467,0.5461118189563167,0.6235809552067778,0.6700330646097811,0.19611955951756688,0.3019406392694064,0.46688102893890693,0.6108757062146892,0.1110569897710667
2020-02-12,0.02425,0.02281,0.02281,0.02402,0.05304690925032873,0.5643107840742405,0.5534544902016971,0.67065811672814,0.25496342737722033,0.47361963190184064,0.5792241946088099,0.7132667617689017,0.21435793731041453
2020-02-13,0.02575,0.02272,0.02402,0.02391,-0.004579517069109085,0.5768925195082931,0.5578824158204018,0.5946172080555183,0.24014522821576767,0.41983372921615203,0.4023460410557185,0.7054208273894438,0.2624076029567055
2020-02-14,0.02678,0.02375,0.02391,0.02637,0.10288582183186956,0.6935995734795154,0.613093657074992,0.650367564878937,0.359278350515464,0.599151000606428,0.5207612456747404,0.9361233480176212,0.36844836533471725
2020-02-15,0.02653,0.02302,0.02637,0.02361,-0.10466439135381123,0.9369238557418348,0.7593188847513548,0.7368481433435953,0.13728323699421963,0.37028438769587924,0.3530085959885385,0.8503134796238243,0.22331606217616562
2020-02-16,0.02467,0.02033,0.02361,0.02235,-0.053367217280813284,0.8964895853956373,0.7983983011693215,0.7602127423734073,-0.009747452370403309,0.2934027777777777,0.2662889518413598,0.6148843930635837,0.278604118993135
2020-02-17,0.02247,0.02017,0.02235,0.02178,-0.02550335570469786,0.8999019721149754,0.768333749135101,0.7631162205946049,-0.014479638009049833,0.16532905296950262,0.1947339550191991,0.6241610738255035,0.2403189066059226
2020-02-18,0.02294,0.02056,0.02178,0.0226,0.037649219467401185,0.9153907744931028,0.7740153873583204,0.7243802994336411,0.03574702108157646,0.21049812533476153,0.34363852556480357,0.6073968705547652,0.3193228254524225
2020-02-19,0.02282,0.0197,0.0226,0.02025,-0.10398230088495564,1.0652383423522103,0.8621622889685349,0.7967996478437935,-0.07996365288505214,0.0379292670425424,0.2067938021454112,0.4392324093816633,0.28326996197718635
2020-02-20,0.02049,0.01904,0.02025,0.02,-0.012345679012345734,1.062031684280874,0.848533546135514,0.7937779546984338,-0.09950472760018014,0.06894708711918751,0.149425287356322,0.32100396301188905,0.3614703880190606
2020-02-21,0.02077,0.01979,0.02,0.02034,0.016999999999999904,1.0538432810513088,0.8480616854957238,0.7944313676067125,-0.10828583954405957,0.06659674882013644,0.1609589041095889,0.4164345403899723,0.3182112767336358
2020-02-22,0.02087,0.01988,0.02034,0.02032,-0.000983284169124854,0.9976212822307978,0.8482900300290139,0.7617238433737817,-0.15403830141548702,0.06165099268547536,0.24662576687116577,0.47997086671522227,0.4249649368863957
2020-02-23,0.0215,0.02028,0.02032,0.02148,0.057086614173228245,1.061288482668145,0.868736793013701,0.7715577752623921,-0.10163111668757852,0.11410788381742742,0.27553444180522546,0.5475504322766569,0.4622191967324709
2020-02-24,0.02148,0.01933,0.02148,0.01997,-0.07029795158286767,0.8948225953246294,0.9109128986473718,0.801110149704535,-0.24270003792188088,0.02938144329896919,0.21103699211643412,0.4014035087719299,0.2615287428932407
2020-02-25,0.02023,0.01891,0.01997,0.01923,-0.03705558337506265,0.7860284433376047,0.8853156973899712,0.8032114323927878,-0.18551461245235068,-0.07369942196531787,0.11607661056297158,0.4308035714285714,0.16123188405797118
2020-02-26,0.01948,0.01506,0.01923,0.01651,-0.14144565782631302,0.990940248417348,0.9484297375685489,0.9084137891900438,-0.26129753914988807,-0.2684980062029242,-0.04456018518518523,0.18351254480286738,0.0012128562765312267
2020-02-27,0.01769,0.01601,0.01651,0.01711,0.036341611144760755,1.0425698766680986,0.9643577505850158,0.8822251868037382,-0.2144168962350781,-0.22579185520362,-0.08453718566078106,0.19734079776067182,0.021492537313432702
2020-02-28,0.01783,0.01638,0.01711,0.01736,0.014611338398597296,1.0117439053449162,0.9685481591028845,0.8834472297685705,-0.231858407079646,-0.20439963336388633,-0.07016604177825381,0.27929255711127476,0.08161993769470421
