time,open,high,low,close,volume
2021-06-11,142.305,142.4,141.84,141.242794859,8646698.0
2021-06-14,142.1,142.1,141.015,140.160968941,9401341.0
2021-06-15,140.8,141.09,140.48,139.992243798,18207559.0
2021-06-16,141.4,141.67,140.21,139.873143697,19666116.0
2021-06-17,141.86,144.925,141.64,141.967320474,35225794.0
2021-06-18,144.28,146.04,144.12,144.637147739,26616912.0
2021-06-21,144.39,144.49,143.02,142.215445684,16485035.0
2021-06-22,142.17,143.68,142.12,142.562820979,14530318.0
2021-06-23,143.11,143.5,142.71,142.195595668,12041212.0
2021-06-24,143.42,143.9,143.33,142.423870861,8788460.0
2021-06-25,143.265,143.4,141.37,140.945044606,15562491.0
2021-06-28,142.72,143.8,142.7,142.394095836,11460926.0
2021-06-29,143.1,143.72,143.04,142.632296038,11218106.0
2021-06-30,144.25,144.93,144.07,143.267496577,15708857.0
2021-07-01,143.98,144.31,143.53,143.274942318,10809998.0
2021-07-02,144.23,145.04,144.11,144.139541055,9650170.0
2021-07-06,145.72,146.99,145.715,145.828986861,20037177.0
2021-07-07,147.57,148.56,147.22,147.120916008,20964385.0
2021-07-08,148.88,149.44,148.17,147.697315165,17487838.0
2021-07-09,146.87,146.99,146.49,145.620290615,14483634.0
2021-07-12,147.09,147.23,146.17,145.431470201,10610428.0
2021-07-13,146.82,147.46,144.64,144.318423552,23340375.0
2021-07-14,146.01,146.92,145.81,145.958179776,16038556.0
2021-07-15,147.95,148.6,147.03,147.568122251,18462700.0
2021-07-16,147.34,148.34,147.32,147.289860588,12787919.0
2021-07-19,150.95,151.95,150.62,150.519683454,40203891.0
2021-07-20,152.53,152.71,149.76,149.068747644,25674791.0
2021-07-21,148.18,148.5,146.67,147.180543507,19988911.0
2021-07-22,148.11,149.805,148.06,148.571851818,18136907.0
2021-07-23,147.94,148.655,147.89,147.578060167,12639262.0
2021-07-26,148.995,149.06,147.88,147.140791841,10737870.0
2021-07-27,149.33,149.69,148.99,148.710982649,13036604.0
2021-07-28,148.67,149.67,148.27,148.720920566,14346869.0
2021-07-29,148.78,149.22,148.53,147.896073495,11521744.0
2021-07-30,149.13,149.72,149.06,148.591727651,14342162.0
2021-08-02,149.454,151.23,149.18,149.91518285,21232706.0
2021-08-03,150.75,151.23,150.39,149.994782071,13361939.0
2021-08-04,151.5,151.82,149.72,150.303229052,18267907.0
2021-08-05,150.76,150.92,150.0,149.53708655,15345359.0
2021-08-06,148.322,148.76,147.6909,147.039660991,21144286.0
2021-08-09,148.152,148.56,147.23,146.512316152,12942623.0
2021-08-10,147.49,147.57,146.56,145.835722774,13716901.0
2021-08-11,146.412,147.23,145.71,145.74617365,17227605.0
2021-08-12,146.09,146.44,145.43,145.507375987,14710931.0
2021-08-13,146.83,148.56,146.81,147.805803493,18629511.0
2021-08-16,149.19,150.02,148.81,148.163999988,19171543.0
2021-08-17,148.88,149.47,148.67,148.104300572,14126883.0
2021-08-18,148.71,149.47,148.45,148.601795703,13143979.0
2021-08-19,150.31,150.46,149.81,149.696284992,15474585.0
2021-08-20,150.59,150.81,150.11,149.795784018,12388424.0
2021-08-23,150.2,150.495,149.92,149.696284992,10615040.0
2021-08-24,149.76,150.07,149.28,148.532146385,13835931.0
2021-08-25,149.21,149.37,147.58,147.29835846,16743814.0
2021-08-26,147.965,148.57,147.51,147.706304467,16657435.0
2021-08-27,148.57,149.485,148.33,148.711244632,15384740.0
2021-08-30,148.99,149.9,148.93,149.099290835,10596306.0
2021-08-31,149.67,150.09,148.5,148.084400767,15262401.0
2021-09-01,149.27,149.39,148.49,148.332499599,10807084.0
2021-09-02,149.24,149.55,148.75,148.980065753,9766003.0
2021-09-03,148.27,148.51,147.94,147.625158107,12928250.0
2021-09-07,147.262,147.52,146.655,146.379838579,15548172.0
2021-09-08,147.66,148.19,147.39,147.376094202,14533699.0
2021-09-09,148.17,149.89,147.85,149.159391765,20324739.0
2021-09-10,148.9,149.17,148.16,147.844334344,14894629.0
2021-09-13,149.042,149.49,148.95,148.740964404,15036064.0
2021-09-14,149.73,151.57,149.58,150.54418708,19918375.0
2021-09-15,151.21,151.25,149.93,150.016171601,11940558.0
2021-09-16,149.67,150.45,149.5,149.328755221,13328978.0
2021-09-17,149.182,149.36,148.7,148.611451173,13783034.0
2021-09-20,150.57,151.37,150.23,150.454524074,14660406.0
2021-09-21,150.71,150.96,150.2,150.325010843,10035770.0
2021-09-22,150.79,151.79,150.44,151.221640903,22277765.0
2021-09-23,150.42,150.45,148.3401,147.804484119,23853343.0
2021-09-24,147.84,147.85,146.735,146.359913467,20203937.0
2021-09-27,146.06,146.87,145.88,145.821935431,13464252.0
2021-09-28,144.33,145.07,143.64,143.550472612,26613486.0
2021-09-29,144.8,145.43,143.69,143.799536518,23569416.0
2021-09-30,144.1,144.515,143.65,143.779611405,22567556.0
2021-10-01,144.85,145.4,144.2,144.988154157,26151798.0
2021-10-04,144.67,145.46,144.1,144.619075264,28027596.0
2021-10-05,144.6,144.7,143.461,143.222560535,22659503.0
2021-10-06,144.23,144.715,144.025,144.030544057,18696687.0
2021-10-07,143.185,143.335,142.59,142.524303171,14856041.0
2021-10-08,142.255,142.35,141.525,141.52679265,17257754.0
2021-10-11,141.6,141.9,141.45,141.167688863,7213403.0
2021-10-12,142.63,144.01,142.48,143.581664323,17968952.0
2021-10-13,144.61,145.53,144.5754,144.978179051,23584827.0
2021-10-14,145.37,145.96,144.945,145.516834733,12950609.0
2021-10-15,145.0,145.14,144.47,144.66895079,11811540.0
2021-10-18,145.0,146.0,144.52,145.347257944,12115879.0
2021-10-19,144.66,144.73,143.65,143.342261798,12156566.0
2021-10-20,143.25,143.68,142.51,142.374676593,12782477.0
2021-10-21,143.0,143.15,142.23,142.205099804,13660022.0
2021-10-22,143.45,144.4,143.21,143.771191322,13740010.0
2021-10-25,143.67,144.3,143.63,143.551739007,8138047.0
2021-10-26,144.62,145.1,143.74,144.738776527,13670997.0
2021-10-27,146.4,148.18,145.93,147.372204301,22092262.0
2021-10-28,147.79,148.33,146.835,146.87344904,17497586.0
2021-10-29,146.47,148.0,146.32,147.322328775,19087338.0
2021-11-01,145.8,146.76,145.7,146.263187067,18003139.0
2021-11-02,146.5,147.57,146.5,146.912402251,9810140.0
2021-11-03,147.82,147.98,145.53,145.394237512,20639350.0
2021-11-04,145.87,147.36,145.85,146.922390177,15922377.0
2021-11-05,148.52,149.58,148.13,149.119733878,21513029.0
2021-11-08,148.96,149.28,148.51,148.840071952,12083905.0
2021-11-09,150.8,151.767,150.64,150.777729579,23086406.0
2021-11-10,150.83,150.93,147.03,148.021062027,28170644.0
2021-11-11,148.508,148.655,147.89,147.801327657,5552818.0
2021-11-12,148.0,148.51,146.76,147.152112473,12609431.0
2021-11-15,146.89,146.96,145.22,145.304346179,15232710.0
2021-11-16,145.69,146.38,144.85,144.93479292,12998708.0
2021-11-17,144.57,146.29,144.46,146.0834044,14239864.0
2021-11-18,145.9917,146.9,145.95,146.632740325,11055620.0
2021-11-19,147.58,148.595,147.58,148.180868842,14022924.0
2021-11-22,147.4,147.64,146.125,146.442969733,15267367.0
2021-11-23,145.93,146.11,144.5,144.32552944,15321246.0
2021-11-24,144.94,146.82,144.79,146.642728251,13769705.0
2021-11-26,148.83,150.68,148.67,150.348248765,20064778.0
2021-11-29,148.31,149.635,148.17,149.13970973,23234231.0
2021-11-30,150.83,152.07,150.25,151.406968912,31481117.0
2021-12-01,150.485,152.41,149.79,152.34,30838845.0
2021-12-02,152.93,152.99,150.76,152.53,17754176.0
2021-12-03,151.68,155.12,151.35,154.35,34427106.0
2021-12-06,154.05,154.35,151.93,152.23,30924205.0
2021-12-07,151.72,152.525,150.8601,151.0,22115851.0
2021-12-08,150.472,150.48,148.36,148.39,33633891.0
2021-12-09,149.34,149.84,148.48,149.22,17544892.0
2021-12-10,149.92,150.24,148.81,148.86,14298740.0
