time,high,low,open,close,returns,vol_10,vol_20,vol_30,mom_10,mom_20,mom_30,mom_60,mom_90
2018-09-23,0.5987,0.5559,0.5733,0.5713,-0.0033147243545010863,2.210724738756242,1.8468520254572642,1.531859953995893,1.0454708199069103,0.7079222720478326,0.747629244417253,0.24466230936819167,0.18896982310093668
2018-09-24,0.5833,0.4829,0.5713,0.4921,-0.13863119201820417,2.441156896180335,1.9398698860590424,1.6009957084302884,0.781679942070963,0.48940677966101687,0.5035135960892148,0.09550311665182543,0.08751381215469611
2018-09-25,0.5478,0.436,0.4923,0.5251,0.06705954074375131,2.423792253709495,1.8196170925899635,1.604277680537676,0.8706804417527609,0.8827536751523846,0.6256965944272446,0.15457343887423058,0.11438879456706275
2018-09-26,0.5732,0.484,0.5251,0.5129,-0.02323366977718533,2.447204682511412,1.8243816379723172,1.6069472137605385,0.8252669039145906,0.7017252820172528,0.5143194567463834,0.12084790209790208,0.14819789567942698
2018-09-27,0.5546,0.5065,0.5129,0.5434,0.059465782803665324,2.3737655113161176,1.801006261760884,1.6106460137995051,1.0088724584103512,0.894700139470014,0.5490307867730901,0.1998233605652462,0.1974438078448657
2018-09-28,0.5513,0.5149,0.5434,0.5396,-0.006993006993007089,2.342166238298738,1.7889532326084516,1.608877702258685,0.6915360501567396,0.9487179487179487,0.5654192051058891,0.21040825482279057,0.15176093916755584
2018-09-29,0.5955,0.5237,0.5396,0.5688,0.054114158636026755,2.3329024983388402,1.7823567375973628,1.6052152005224198,0.7421133231240427,1.0616165277274376,0.6989247311827957,0.30728568145253954,0.23330442324371203
2018-09-30,0.6225,0.5589,0.5688,0.5817,0.02267932489451474,1.5786479817333767,1.7678148753086582,1.6038281841082547,0.29698996655518384,1.156840934371524,0.7374551971326166,0.30309139784946226,0.18738518064911203
2018-10-01,0.6045,0.5325,0.5817,0.5769,-0.008251676121712292,0.9385107519601603,1.7601682755105865,1.605852828191803,0.022147413182140196,1.1935361216730036,0.6634948096885813,0.33975847654435665,0.1904663640115558
2018-10-02,0.5796,0.5135,0.5769,0.5165,-0.10469752123418274,1.0799676060086145,1.8384642319767266,1.6442261668791007,-0.09891835310537345,0.9136717302704707,0.5115598478197247,0.17333030440708774,0.04979674796747968
2018-10-03,0.5377,0.5067,0.5165,0.5277,0.02168441432720236,1.0903625606572303,1.8394155185248564,1.6399393680510546,-0.07631717136355698,0.8893662728249192,0.5775784753363227,0.2283519553072626,0.10559396605908211
2018-10-04,0.548,0.5248,0.5277,0.5281,0.0007580064430547928,0.8004519571437663,1.8356986708878376,1.638149989945155,0.07315586262954699,0.9120202751629254,0.598365617433414,0.21486082355647573,0.10852225020990769
2018-10-05,0.5323,0.5096,0.5281,0.5195,-0.016284794546487458,0.735750383871874,1.8445597100894067,1.555501239916188,-0.010664635307560566,0.8507303170644815,0.8626747938329151,0.2584786821705425,0.07091321377035653
2018-10-06,0.522,0.4682,0.5195,0.4877,-0.0612127045235803,0.7917890093449389,1.873637242818687,1.5657379052061646,-0.04913238448040558,0.7355871886120995,0.6181154611811546,0.28987040465485325,0.01986616478460901
2018-10-07,0.4896,0.4671,0.4877,0.482,-0.011687512815255374,0.7086114949053867,1.8628848544490804,1.5553004373844295,-0.1129922708870077,0.7818853974121995,0.6806136680613668,0.4513700692562481,0.018812090467131615
2018-10-08,0.5002,0.4782,0.482,0.491,0.018672199170124415,0.7242050794767405,1.783539976468528,1.546252168896292,-0.0900667160859896,0.5391849529780564,0.7732033224990973,0.42732558139534893,0.10935381834613644
2018-10-09,0.4919,0.4697,0.491,0.4805,-0.02138492871690434,0.6353845766678823,1.7918272480693727,1.549796302352466,-0.15523909985935302,0.47166921898928016,0.7415730337078652,0.5076874803890807,0.07015590200445421
2018-10-10,0.4805,0.4595,0.4805,0.464,-0.03433922996878247,0.6018511648107238,1.238019519446714,1.5531819064789723,-0.2023379749011518,0.03455964325529548,0.7204301075268817,0.557046979865772,0.0596026490066226
2018-10-11,0.464,0.3761,0.464,0.3809,-0.17909482758620687,0.9845450711406755,0.9983820204228534,1.6549049701727476,-0.3397469232102617,-0.32512402551382,0.4482889733840305,0.28769438810006753,-0.13036529680365294
2018-10-12,0.4457,0.3763,0.3809,0.4193,0.10081386190601194,1.1290629275039472,1.0784175989643088,1.6724690787811127,-0.18818973862536292,-0.2684926727145849,0.5535383475361246,0.5275045537340619,-0.04443938012762083
2018-10-13,0.4287,0.4144,0.4193,0.4194,0.00023849272597176174,1.1128630419048984,1.0789229578498127,1.6727508152140362,-0.20523024445707783,-0.26588482408541925,0.5016111707841031,0.5362637362637361,-0.06258381761287446
2018-10-14,0.4273,0.3986,0.4194,0.4064,-0.030996661897949473,1.1074003025033454,0.9753968511817721,1.67680198940567,-0.23044877864040902,-0.17415159520422674,0.4713975380159303,0.44987513378523003,-0.1575456053067994
2018-10-15,0.5074,0.3964,0.4064,0.4555,0.12081692913385833,1.3250000061367142,1.0460993656414947,1.703111359416356,-0.12319538017324339,-0.13254618167968002,0.6227288920555754,0.562071330589849,-0.10086853533359663
2018-10-16,0.4808,0.4506,0.4555,0.4774,0.04807903402853997,1.319876769921268,1.0600982759934543,1.7036977241501137,-0.021119540701250883,-0.06921427178787298,0.6989323843416368,0.30010893246187353,-0.023122570083896066
2018-10-17,0.489,0.465,0.4774,0.4774,0.0,1.3180060087087073,1.0355597288861458,1.6956323633428716,-0.009543568464730257,-0.12145748987854255,0.764879852125693,0.453714981729598,0.001258389261745041
2018-10-18,0.4871,0.4494,0.4774,0.4619,-0.032467532467532534,1.325179875426309,1.0403575439400374,1.6373445075741417,-0.05926680244399185,-0.14399555226093397,0.44796238244514086,0.3529584065612186,0.0384442446043165
2018-10-19,0.4656,0.452,0.4619,0.4567,-0.01125784801905172,1.3221820330112695,1.0161654557582769,1.6392611431647939,-0.049531737773152895,-0.19708157524613212,0.3987748851454824,0.45030168307399165,0.005061619718309762
2018-10-20,0.4686,0.4529,0.4567,0.4646,0.017298007444712216,1.311992983101947,1.0141251160517466,1.24034249264351,0.001293103448275934,-0.2013065153859377,0.03589743589743599,0.3910179640718563,0.035204991087344206
2018-10-21,0.4707,0.4596,0.4646,0.4613,-0.007102884201463655,0.8423860326870833,1.014147047133416,0.978222404719422,0.21107902336571271,-0.20038134858727685,-0.18267186392629342,0.45154185022026416,0.03662921348314607
2018-10-22,0.4643,0.4518,0.4613,0.4575,-0.008237589421200897,0.7204778078468385,0.949286267431376,0.9763443744085327,0.09110422132124962,-0.11423039690222647,-0.20184926727145847,0.4046668713540069,0.00043734966105413164
2018-10-23,0.4805,0.4402,0.4575,0.4658,0.01814207650273225,0.7195435306168755,0.9480834761100329,0.9787551941956002,0.11063423938960426,-0.11730149706272497,-0.1846665499737441,0.4249005812174975,0.014814814814814836
2018-10-24,0.4735,0.4579,0.4658,0.461,-0.010304851867754317,0.692368281185809,0.9480888086027051,0.8932911473439534,0.1343503937007875,-0.12705926907782616,-0.06319853688274735,0.40849373663305855,0.02626892252894031
2018-10-25,0.4688,0.455,0.461,0.4604,-0.0013015184381779399,0.34821616697374025,0.9472180807124136,0.8699718258673487,0.010757409440175447,-0.11376323387872955,-0.12321462578556475,0.4253869969040247,0.012313104661389573
2018-10-26,0.4665,0.4549,0.4604,0.4641,0.008036490008688224,0.2381795443312205,0.9236008769304154,0.8683304273499525,-0.027859237536656867,-0.04839040393684646,-0.0951452524858647,0.3702391496899913,0.014204545454545414
2018-10-27,0.4641,0.4547,0.4641,0.4587,-0.011635423400129352,0.24159702939516933,0.9235927542745687,0.8489545344246135,-0.03917050691244239,-0.04834024896265554,-0.15587044534412953,0.3075826681870011,0.012806359019650992
2018-10-28,0.4645,0.4562,0.4587,0.462,0.007194244604316502,0.18580215445336828,0.9212787230850592,0.8495441147615133,0.00021649707728954581,-0.05906313645621175,-0.1438102297998517,0.3402959094865101,0.03633916554508754
2018-10-29,0.4629,0.4332,0.4621,0.443,-0.04112554112554112,0.2756293698852253,0.9295927100668682,0.837964165411348,-0.029997810378804446,-0.0780437044745057,-0.22116736990154706,0.3231780167264038,0.01815674557572966
2018-10-30,0.4509,0.4414,0.443,0.4459,0.006546275395033829,0.2583046192192583,0.9222389556412706,0.8343123197126675,-0.040249677141627194,-0.03900862068965516,-0.23345367027677488,0.3318399044205498,-0.0011200716845878311
2018-10-31,0.4594,0.4369,0.4459,0.4524,0.014577259475218707,0.2734468360558355,0.636150172574621,0.8367385955443559,-0.01929330153912845,0.18771331058020468,-0.21580863234529368,0.3044982698961938,0.050627032048304876
2018-11-01,0.4595,0.4484,0.4524,0.4593,0.01525198938992034,0.28323789260177534,0.537935773555589,0.7852704878621544,0.003934426229508237,0.09539709038874311,-0.11074540174249758,0.344161545215101,0.043389368468877754
2018-11-02,0.4649,0.4561,0.4593,0.459,-0.0006531678641410466,0.26570116319682624,0.5380516762647016,0.7819101549330528,-0.014598540145985384,0.09442060085836923,-0.1301876065946559,0.3721973094170403,0.0684357541899443
2018-11-03,0.4605,0.4541,0.4589,0.4558,-0.006971677559912903,0.2630665088927683,0.523263294682849,0.7818720076350735,-0.011279826464208331,0.12155511811023612,-0.1369058890361674,0.3795399515738498,0.04853922245226605
2018-11-04,0.4766,0.4489,0.4558,0.4686,0.02808249232119353,0.30079787960448495,0.3167374759538774,0.7862184449874056,0.01781059947871433,0.028759604829857288,-0.09797882579403261,0.6801721046970242,0.1351744186046513
2018-11-05,0.503,0.4622,0.4686,0.4993,0.06551429790866403,0.43975780414367166,0.3544653163856184,0.7893489574727153,0.07584572290454639,0.045873481357352475,0.023785113799466906,0.6566025215660254,0.3205501190161333
2018-11-06,0.5669,0.4992,0.4993,0.5529,0.10735029040656907,0.6492062439039044,0.5136041123136507,0.8448281876608198,0.2053629823413996,0.15814830330959362,0.14709543568464722,0.9278242677824267,0.6648599819331524
2018-11-07,0.5538,0.5263,0.5529,0.5381,-0.026767950804847063,0.6885383647702824,0.5080388006961666,0.8491553098441268,0.16471861471861482,0.16497077289456596,0.09592668024439921,0.9433008306247745,0.5642441860465117
2018-11-08,0.5433,0.4916,0.5381,0.4944,-0.0812116706931797,0.8020103947593319,0.5964408283925473,0.8820543529712013,0.11602708803611739,0.08254871907160055,0.028928199791883547,0.791953606379123,0.5513021650454974
2018-11-09,0.5188,0.4939,0.4944,0.5016,0.014563106796116498,0.8014453963052609,0.5957492561689969,0.8756789551679341,0.12491590042610445,0.07963839862247091,0.08103448275862069,0.859844271412681,0.6832214765100673
2018-11-10,0.513,0.5005,0.5016,0.5061,0.008971291866028519,0.8016253517494099,0.594328664081772,0.6819870249761604,0.11870026525198929,0.09711684370257978,0.32869519558939353,0.9243346007604563,0.7109533468559837
2018-11-11,0.5087,0.4958,0.5061,0.5069,0.0015807152736613261,0.8032058245360217,0.5923809139692292,0.6259894280630471,0.1036359677770522,0.10797814207650269,0.20891962795134744,0.878103001111523,0.8466302367941712
2018-11-12,0.5311,0.5024,0.5069,0.5209,0.02761885973564815,0.8042138965727136,0.5959457822125049,0.6284167441741206,0.13485838779956438,0.1182911120652641,0.24201239866475932,0.8650196920873614,0.9080586080586079
2018-11-13,0.5286,0.5072,0.5208,0.5121,-0.016893837588788707,0.8129102385062155,0.598827721765548,0.6221122535670239,0.12351908731899952,0.11084598698481551,0.2600885826771655,0.8540912382331645,0.8269711023902961
2018-11-14,0.5141,0.4112,0.5121,0.4749,-0.07264206209724666,0.911450231722147,0.6606200970298894,0.5688835450011778,0.013444302176696565,0.03149435273675061,0.04259055982436877,0.6918418240113999,0.6286008230452673
2018-11-15,0.4891,0.4273,0.475,0.4839,0.01895135818066973,0.8496295706084576,0.6629938417396343,0.554466481541808,-0.03084318045263379,0.04266321913380744,0.013615416841223249,0.7220640569395016,0.31781045751633985
2018-11-16,0.49,0.4619,0.4839,0.4736,-0.021285389543294064,0.5934962230648867,0.6666774102452389,0.558231495152104,-0.14342557424489044,0.03248310442555047,-0.007959782153330486,0.7508317929759705,0.44214372716199746
2018-11-17,0.5004,0.4671,0.4736,0.4943,0.043707770270270174,0.6556062588503816,0.6825464082586046,0.5629818981308661,-0.0813975097565508,0.06991341991341993,0.07014505304178398,0.5495297805642634,0.4478617457527827
2018-11-18,0.5272,0.4921,0.4943,0.5128,0.03742666396924954,0.5439473750869037,0.6701127402604546,0.5700065649787321,0.03721682847896446,0.15756207674943568,0.12283774906941103,0.5705972434915774,0.6284534772943793
2018-11-19,0.5131,0.465,0.5128,0.4776,-0.06864274570982842,0.6496582514064148,0.7235702161742383,0.6064794921958736,-0.04784688995215314,0.07109217313298943,0.02798105897546277,0.06488294314381271,0.4299401197604791
2018-11-20,0.5032,0.4089,0.4775,0.4369,-0.0852177554438861,0.7593184648942068,0.7887753012650015,0.6564464430764333,-0.13673187117170515,-0.034261715296198036,-0.05289399523086924,-0.22590361445783136,0.37476400251730646
2018-11-21,0.4632,0.414,0.4369,0.4476,0.02449073014419767,0.7805062786153588,0.7919077010355021,0.6601446757031973,-0.11698559873742354,-0.02547354670150226,-0.02163934426229508,-0.2191207257501745,0.3742708013509364
2018-11-22,0.4508,0.4205,0.4476,0.4225,-0.056076854334227044,0.7768815478763227,0.8164762395331999,0.6773515455156387,-0.18890382031100028,-0.079520697167756,-0.09295835122370122,-0.2604586031857169,0.29244417252982546
2018-11-23,0.4288,0.3944,0.4225,0.4089,-0.03218934911242599,0.7791707049092808,0.8230359477852124,0.6825313317541767,-0.20152314001171645,-0.10289600702062307,-0.11301518438177882,-0.16907132696606386,0.24931255728689283
2018-11-24,0.4217,0.3643,0.4089,0.3756,-0.08143800440205429,0.7965057221710862,0.8572798697926741,0.7192352823556168,-0.20909665192672144,-0.19846350832266335,-0.18418766290182453,-0.28470767472862313,0.16284829721362226
2018-11-25,0.3919,0.3234,0.3755,0.3782,0.006922257720979763,0.7813215149834933,0.8132804825804729,0.7190567433824587,-0.21843356065302755,-0.24253955537752858,-0.18508942038353804,-0.2626242932345487,0.1166223796870387
2018-11-26,0.394,0.341,0.3782,0.359,-0.05076679005817031,0.7931929474508377,0.6881787963893555,0.7306666186222441,-0.24197635135135143,-0.3506963284499909,-0.21735339001526055,-0.33934486566065514,0.023375142531356863
2018-11-27,0.3739,0.3426,0.359,0.3626,0.010027855153203369,0.7252101391608706,0.6960445476970374,0.7311944405746493,-0.26643738620271096,-0.32614755621631675,-0.2151515151515152,-0.3280207561156412,0.0519292138091092
2018-11-28,0.4042,0.3625,0.3626,0.3925,0.08246001103143974,0.8636738922656507,0.7417542656657022,0.7678979786536215,-0.23459438377535102,-0.20610841423948223,-0.11399548532731374,-0.3099507735583684,0.17234169653524511
2018-11-29,0.3953,0.3715,0.3925,0.3812,-0.028789808917197512,0.8298508533251777,0.7383417423657821,0.7709478644974662,-0.2018425460636517,-0.24003189792663482,-0.1450997981610227,-0.34467938800068765,0.1385902031063322
2018-11-30,0.3832,0.3537,0.3812,0.363,-0.04774396642182577,0.7677230129385088,0.7438018899354745,0.7789676637109689,-0.1691462577248799,-0.2827504445761707,-0.1976127320954908,-0.3707748309932397,0.04671280276816603
2018-12-01,0.3799,0.3563,0.363,0.3737,0.029476584022038566,0.7756908307190923,0.7587029217715708,0.7834411739689068,-0.16510277033065246,-0.26277372262773735,-0.18637056390158935,-0.27647628267182967,0.09364940005853084
2018-12-02,0.3819,0.3644,0.3737,0.3695,-0.011238961734011177,0.7441557603833956,0.7427821017739173,0.7834526894550953,-0.12544378698224845,-0.29065079669802274,-0.19498910675381265,-0.2997915482281599,0.10463378176382654
2018-12-03,0.3701,0.3435,0.3695,0.3468,-0.06143437077131253,0.7796460458039038,0.7601379518977291,0.7997566343423134,-0.1518708730741012,-0.322788517867604,-0.23913997367266338,-0.3433061920090892,0.04963680387409197
2018-12-04,0.3629,0.3375,0.3468,0.3519,0.014705882352941124,0.6960182418222456,0.7401354548330628,0.7954637814677304,-0.06309904153354629,-0.25900189513581806,-0.2490396927016646,-0.32261790182868144,0.2617425600573682
2018-12-05,0.353,0.3359,0.3519,0.337,-0.0423415743108837,0.714806705344025,0.7360934680532577,0.7695087069415144,-0.10893707033315692,-0.3035751188262037,-0.3250550771079511,-0.30900143530859137,0.11811546118115457
2018-12-06,0.3447,0.3042,0.337,0.3074,-0.08783382789317506,0.7931094449023068,0.7780624744422496,0.712534287480028,-0.1437325905292478,-0.35092905405405406,-0.44402242720202567,-0.36224066390041487,0.07182705718270577
2018-12-07,0.3142,0.2894,0.3074,0.3023,-0.016590761223161943,0.7814453525309515,0.7409005906363634,0.7121044819381465,-0.16629895201323763,-0.38842808011329155,-0.43820851142910244,-0.3843177189409368,0.09172986637775393
2018-12-08,0.3273,0.2929,0.3023,0.3074,0.016870658286470386,0.5949748879320174,0.7219265393858465,0.6929882357175507,-0.2168152866242038,-0.4005460218408736,-0.3782362459546925,-0.3602497398543184,0.11417180137731076
2018-12-09,0.3258,0.3024,0.3074,0.3136,0.0201691607026675,0.6323559570183914,0.7183450909355322,0.6952376670454679,-0.1773347324239244,-0.3433835845896148,-0.3748006379585328,-0.32413793103448285,0.16277345198368565
2018-12-10,0.3178,0.2973,0.3136,0.3022,-0.03635204081632637,0.6201206365213862,0.6792240584750665,0.6942986127152599,-0.16749311294765834,-0.3083085374227512,-0.40288480537443183,-0.20661590968758203,0.14904942965779466
2018-12-11,0.3119,0.2949,0.3022,0.3005,-0.005625413633355558,0.5686317207788287,0.6628130122048547,0.693016725113865,-0.1958790473641958,-0.3286416443252904,-0.40718090353126857,-0.2833293584545672,0.11337532419414598
2018-12-12,0.3128,0.2985,0.3005,0.3081,0.025291181364392568,0.6138981958003686,0.6651898871833433,0.6917653531375685,-0.16617050067659,-0.27076923076923076,-0.4085237089652525,-0.26537911301859807,0.10311493018259932
2018-12-13,0.3089,0.2965,0.3081,0.3002,-0.02564102564102555,0.5663218706901566,0.6633256812300165,0.6922817570283245,-0.13437139561707023,-0.2658351675226216,-0.4137863698496387,-0.26131889763779514,0.08689355539464172
2018-12-14,0.3007,0.2834,0.3002,0.2894,-0.035976015989340526,0.5520241619176534,0.6207348297835079,0.6744675200244393,-0.17760727479397553,-0.2294994675186368,-0.39060854916824594,-0.3646542261251372,0.030993943712148253
2018-12-15,0.2925,0.2815,0.2894,0.2858,-0.012439530062197668,0.5365138092339055,0.6166064517373302,0.6666291497307127,-0.15192878338278937,-0.24431517715494444,-0.40938210374044226,-0.401340594888982,0.01708185053380773
2018-12-16,0.2978,0.285,0.2858,0.2891,0.011546536039188426,0.3686663925487225,0.6058169289759018,0.671370992420871,-0.059531554977228285,-0.19470752089136478,-0.3895692567567567,-0.3944281524926686,0.06876155268022188
2018-12-17,0.342,0.2866,0.2891,0.3319,0.14804565894154242,0.8486263724497225,0.8249979899403151,0.8058791624098797,0.09791597750578873,-0.08466629895201327,-0.32854541776249246,-0.28144620047629354,0.04043887147335412
2018-12-18,0.3561,0.3263,0.3319,0.3558,0.07200964145827071,0.9034263238952746,0.8113320385439566,0.8301640648456026,0.15744957709824337,-0.09350318471337582,-0.3061622464898597,-0.22093277862929717,0.08973966309341508
2018-12-19,0.3998,0.3488,0.3558,0.3531,-0.007588532883642474,0.9106451595687999,0.8061079109187087,0.8118620455230477,0.12595663265306145,-0.07371458551941223,-0.260678391959799,-0.23999139044339213,-0.21270903010033437
2018-12-20,0.395,0.348,0.3531,0.3808,0.07844803171905967,0.9176108761320015,0.8363360309643347,0.8165136762851124,0.2600926538716082,0.04903581267217638,-0.12840466926070038,-0.17450682852807275,-0.32530120481927705
2018-12-21,0.3906,0.3547,0.3808,0.3609,-0.052258403361344574,0.9880705072908778,0.8530490134210228,0.8240623852095873,0.20099833610648932,-0.03425207385603424,-0.19369973190348522,-0.21114754098360655,-0.37037683182135384
2018-12-22,0.3697,0.3504,0.3609,0.3675,0.018287614297589405,0.9876743220652318,0.8545158121979816,0.8128067336113819,0.19279454722492706,-0.005412719891745632,-0.1301775147928994,-0.21103477887505362,-0.35673026430946964
2018-12-23,0.3898,0.3656,0.3675,0.3757,0.022312925170068,0.9551855055932605,0.8244554219412615,0.8113796599140449,0.2514990006662223,0.08333333333333326,-0.08119344583027632,-0.18503253796095454,-0.23653728916886818
2018-12-24,0.4601,0.3754,0.3757,0.4097,0.09049773755656121,0.9428655953010175,0.8781304357365454,0.8173369608246471,0.4156876295784382,0.16425120772946866,0.09078807241746545,-0.11012163336229364,-0.2197676633022282
2018-12-25,0.4126,0.37,0.4097,0.3862,-0.057359043202343196,1.0314657457891236,0.8913044230090374,0.8364510285418326,0.351294611616515,0.14599406528189895,0.02115282919090422,-0.16785175608705027,-0.24702671085981676
2018-12-26,0.3978,0.3624,0.3862,0.3833,-0.007509062661833266,1.0465748639543846,0.8190879738445824,0.8220066306915617,0.3258388101003111,0.24690956408588138,0.06768802228412252,-0.16437758883802056,-0.2946264262053736
2018-12-27,0.3844,0.334,0.3833,0.342,-0.1077484998695537,1.0296743544694944,0.9195024385170396,0.8824650529007825,0.030430852666466057,0.13132649685742637,-0.05681191395477092,-0.2597402597402597,-0.3661971830985915
2018-12-28,0.3885,0.3374,0.342,0.3821,0.11725146198830405,1.1321708699179078,0.9983659231492015,0.9160027730771942,0.0739179314221472,0.24300585556278453,-0.026496815286624287,-0.13747178329571108,-0.3282348804500703
2018-12-29,0.3915,0.3646,0.3821,0.368,-0.03690133472912849,1.1538654876839878,1.013197425954446,0.9185686754671726,0.04219767771169636,0.17346938775510212,-0.0346274921301154,-0.17470284817223602,-0.3673714973353962
2018-12-30,0.3759,0.3624,0.368,0.3752,0.019565217391304346,1.0869873810651913,0.9986689259873219,0.9085668611260203,-0.014705882352941346,0.24156187954996677,0.03360881542699712,-0.17064544650751556,-0.3496273184260704
2018-12-31,0.3817,0.352,0.3752,0.3564,-0.05010660980810233,1.0841065985081362,1.0217164937785113,0.9173862799517403,-0.012468827930174564,0.18602329450915134,-0.0462938185710462,-0.22403657740039185,-0.30997095837366884
2019-01-01,0.3711,0.3522,0.3564,0.3709,0.04068462401795747,1.0999205446489042,1.0261264651219402,0.9241757296943297,0.009251700680272146,0.20382992534891287,0.0037889039242220424,-0.19193899782135082,-0.2971385256774681
2019-01-02,0.3857,0.3639,0.3709,0.3799,0.024265300620113228,1.100920199628948,1.0175814890162702,0.9064838375117105,0.011179132286398774,0.265489673550966,0.09544405997693195,-0.1665204036858271,-0.28062866881272486
2019-01-03,0.3805,0.353,0.3799,0.3607,-0.05053961568833898,1.0120828709631362,1.0282777589532386,0.9197826705604173,-0.11959970710275813,0.24637180373185918,0.025007104290991844,-0.23026034997865985,-0.30567853705486037
2019-01-04,0.3662,0.3522,0.3607,0.3628,0.005822012752980221,0.9799563984320815,1.0243156771308977,0.9099576082764078,-0.06059036768513715,0.26941917424772566,0.07655786350148364,-0.27338273583016226,-0.2561000615132254
2019-01-05,0.3697,0.351,0.3628,0.3569,-0.0162624035281147,0.981687212024645,1.0299172275874444,0.8699414819593358,-0.06887555439603443,0.2345209270148736,0.16102797657774892,-0.3544944836317597,-0.25954356846473026
2019-01-06,0.3784,0.3527,0.3569,0.3721,0.04258896049313532,0.8194979611698037,0.9065381220817568,0.8732497480070369,0.08801169590643254,0.12112081952395304,0.2308964604697319,-0.30849284519606024,-0.24215885947046845
2019-01-07,0.3807,0.3638,0.3721,0.3671,-0.013437248051599071,0.5607100949854331,0.8758279641242969,0.8751045210152614,-0.03925673907354099,0.031759415401911184,0.1942094990240728,-0.25748381877022664,-0.23600416233090526
2019-01-08,0.3763,0.3607,0.3671,0.3696,0.006810133478616143,0.529733780526827,0.8750099439239356,0.8742625308038742,0.004347826086956497,0.04672897196261672,0.1785714285714286,-0.26315789473684226,-0.20344827586206904
2019-01-09,0.3759,0.3626,0.3696,0.3721,0.006764069264069361,0.520955797920999,0.8296345928149814,0.8645944404052646,-0.008262260127931742,-0.022846638655462326,0.23130377233620103,-0.2647698083382731,-0.023103176686794513
2019-01-10,0.3918,0.3227,0.3721,0.3326,-0.10615425960763225,0.7118666940161182,0.8943155147005177,0.9256611074541409,-0.06677890011223342,-0.07841507342754228,0.1068219633943428,-0.34385480370881827,-0.2067731934176008
2019-01-11,0.3395,0.3265,0.3326,0.3316,-0.0030066145520144527,0.6639035200366471,0.8909200916548434,0.9239048689542881,-0.10595847937449443,-0.09768707482993189,0.07627393703343088,-0.36340948358610103,-0.20934668574153548
2019-01-12,0.3363,0.3288,0.3316,0.3325,0.002714113389626016,0.6408887196876003,0.8860556985047445,0.9196274530738775,-0.12476967623058699,-0.11498536066010101,0.10759493670886067,-0.3507127514157391,-0.18184055118110232
2019-01-13,0.3372,0.3161,0.3325,0.3188,-0.04120300751879713,0.6269213950520337,0.8193929426914814,0.9217740858756985,-0.11616301635708359,-0.22186966072736158,0.10158949550794749,-0.32870077911139195,-0.3001097694840835
2019-01-14,0.3428,0.3182,0.3188,0.3364,0.05520702634880803,0.7088695319448617,0.8325840165730167,0.931555460762949,-0.07276736493936065,-0.1289487312273434,0.17704688593421958,-0.30481504443066754,-0.29534981147884376
2019-01-15,0.3391,0.3231,0.3364,0.3278,-0.02556480380499404,0.7139406467087986,0.8356060543812616,0.9362110648002715,-0.08153544410198943,-0.14479519958257236,0.13386371497751637,-0.3078547297297298,-0.31336405529953915
2019-01-16,0.3376,0.3261,0.3278,0.3302,0.007321537522879895,0.6648869699752985,0.7455950329590858,0.8337166585185676,-0.11260413867239982,-0.03450292397660826,-0.005122024706236794,-0.3319846247218289,-0.28512665079021426
2019-01-17,0.3342,0.3242,0.3302,0.3313,0.0033313143549362767,0.6685233152445487,0.6024694528105529,0.8063147113060548,-0.09752111141378372,-0.13294948966239206,-0.06885890949971896,-0.3539391575663027,-0.2745784979198599
2019-01-18,0.3318,0.3212,0.3313,0.3247,-0.019921521279806842,0.6638505905647714,0.5940255235826284,0.8079643170358312,-0.12148268398268403,-0.11766304347826084,-0.08043047295383754,-0.32014237855946404,-0.30111924235901855
2019-01-19,0.3442,0.3241,0.3247,0.3336,0.02740991684631977,0.6878900721662141,0.5990569547615592,0.7770073294250295,-0.1034668099973125,-0.11087420042643914,-0.12394957983193278,-0.2364385442893111,-0.2768263602861478
2019-01-20,0.3355,0.3145,0.3336,0.32,-0.04076738609112707,0.47833072725553133,0.5906219758443072,0.7714012435005485,-0.03788334335538179,-0.10213243546576878,-0.113327791632031,-0.28507596067917784,-0.3005464480874317
2019-01-21,0.3246,0.3163,0.32,0.3209,0.0028125000000001066,0.4793719068993984,0.5668472804213844,0.769015791509272,-0.032267792521109784,-0.13480722566729575,-0.12680272108843527,-0.24047337278106506,-0.31107771575783594
2019-01-22,0.3249,0.3091,0.3209,0.3216,0.0021813649111872557,0.47920569681415803,0.5562242052754316,0.7653780905320446,-0.032781954887218134,-0.15346143722032113,-0.14399787064146918,-0.21349963316214227,-0.3023861171366595
2019-01-23,0.3229,0.3151,0.3216,0.3169,-0.014614427860696444,0.43640621733663476,0.533683004297361,0.7112727551252213,-0.005959849435382525,-0.12143055170501804,-0.22650720039052963,-0.15628328008519698,-0.31168549087749775
2019-01-24,0.3226,0.3143,0.3169,0.3198,0.009151151782896605,0.31756170225676533,0.5347824112615682,0.6967694970875004,-0.04934601664684901,-0.11852260198456455,-0.1719316416364578,-0.15441565309360128,-0.3109243697478993
2019-01-25,0.3217,0.3134,0.3198,0.3174,-0.007504690431519578,0.29686835935885025,0.5333969393856334,0.6967693783038361,-0.031726662599145694,-0.11067525917623977,-0.17192799373858592,-0.11587743732590516,-0.3080444735120994
2019-01-26,0.3216,0.3145,0.3174,0.3155,-0.005986137366099653,0.2913021591634403,0.502537864386678,0.6255704194238392,-0.04451847365233186,-0.15210964794410098,-0.07748538011695916,-0.12989520132377275,-0.3170995670995671
